long,lat,mmk
106.875,36.375,-4.2491661041904
107.125,36.375,-4.26219326954257
107.375,36.375,-4.33974301363141
107.625,36.375,-4.41631810119455
107.875,36.375,-4.48420644631679
108.125,36.375,-4.48312648168921
108.375,36.375,-4.59932916957399
108.625,36.375,-4.80012117633543
108.875,36.375,-4.89867284630626
109.125,36.375,-4.91413668984052
109.375,36.375,-5.24642931599003
109.625,36.375,-5.55551142773469
109.875,36.375,-5.66065142735223
110.125,36.375,-5.66603181864975
110.375,36.375,-5.87458131039102
110.625,36.375,-6.26572917101506
110.875,36.375,-6.33524409447794
111.125,36.375,-6.33419122112656
111.375,36.375,-6.49475151432263
111.625,36.375,-6.45268246155741
111.875,36.375,-6.27242650953922
112.125,36.375,-6.25684623124806
112.375,36.375,-6.35963662091943
112.625,36.375,-6.30277993661115
112.875,36.375,-6.40520986830786
113.125,36.375,-6.84955439869945
113.375,36.375,-6.65420422289751
113.625,36.375,-6.27765606880489
113.875,36.375,-6.3829934332807
114.125,36.375,-6.33127545158253
114.375,36.375,-6.21678728792625
114.625,36.375,-6.11709330777646
114.875,36.375,-6.05541609367592
115.125,36.375,-5.7002562885974
115.375,36.375,-5.43237984146412
115.625,36.375,-5.43599602645857
115.875,36.375,-5.20820186098419
116.125,36.375,-4.87081007467666
116.375,36.375,-4.8358187491138
116.625,36.375,-4.83569372359506
116.875,36.375,-4.674844216403
117.125,36.375,-4.36238114054561
117.375,36.375,-4.24465595558262
117.625,36.375,-4.24471336290043
117.875,36.375,-4.18914143806406
118.125,36.375,-4.02562578580191
118.375,36.375,-3.92025186836637
118.625,36.375,-3.91782495684885
118.875,36.375,-3.87196341960154
119.125,36.375,-3.78167297247588
119.375,36.375,-3.70702735359789
119.625,36.375,-3.68374615081686
119.875,36.375,-3.56908005800084
120.125,36.375,-3.26528596401856
120.375,36.375,-2.93018867843921
120.625,36.375,-2.72999128919003
126.625,36.375,-1.37125521949308
126.875,36.375,-2.33530435560676
127.125,36.375,-2.8357933508822
127.375,36.375,-2.96978220302211
127.625,36.375,-2.93917721629799
127.875,36.375,-3.0346223958944
128.125,36.375,-3.06816154183463
128.375,36.375,-3.09960331900342
128.625,36.375,-3.17642542506084
128.875,36.375,-3.11956626484094
129.125,36.375,-2.97052713814026
129.375,36.375,-2.91073514928898
136.625,36.375,-0.0318536810408576
0.375,36.125,-1.81825147230341
0.625,36.125,-1.71524570251888
0.875,36.125,-1.60863870765376
1.125,36.125,-1.50628190146195
1.375,36.125,-1.58590960261857
1.625,36.125,-2.02647442843409
1.875,36.125,-2.27837475687068
2.125,36.125,-2.36418928865208
2.375,36.125,-2.44164778364666
2.625,36.125,-2.56477543084874
2.875,36.125,-2.96737059596593
3.125,36.125,-3.60727826995985
3.375,36.125,-3.76895603769582
3.625,36.125,-3.90871274646154
3.875,36.125,-4.23701105012054
4.125,36.125,-4.88499950219042
4.375,36.125,-4.95215265706149
4.625,36.125,-4.67567912238046
4.875,36.125,-4.59254844121001
5.125,36.125,-4.51210907895039
5.375,36.125,-4.61834436065457
5.625,36.125,-4.71997636942262
5.875,36.125,-4.70691810841909
6.125,36.125,-4.48018193948384
6.375,36.125,-4.42094690628265
6.625,36.125,-4.47379647327114
6.875,36.125,-4.47186007064683
7.125,36.125,-4.56159802970483
7.375,36.125,-4.63374244686341
7.625,36.125,-4.65341973311408
7.875,36.125,-4.71450196593046
8.125,36.125,-4.83911095514608
8.375,36.125,-4.91378345382535
8.625,36.125,-4.89660356180981
8.875,36.125,-4.76578063363684
9.125,36.125,-4.19156922282129
9.375,36.125,-3.99673711320693
9.625,36.125,-3.57943362643259
9.875,36.125,-3.2451959750554
10.125,36.125,-2.9551579163786
10.375,36.125,-2.54144938010235
27.875,36.125,-3.29088018572244
32.625,36.125,-4.04774753254729
32.875,36.125,-4.3219397701308
33.125,36.125,-4.24715790855571
36.125,36.125,-4.27976078009369
36.375,36.125,-4.08876913613139
36.625,36.125,-4.05222515693761
36.875,36.125,-4.05119382041571
37.125,36.125,-4.08134108371275
37.375,36.125,-3.90134242309863
37.625,36.125,-3.65840466673052
37.875,36.125,-3.56223068701952
38.125,36.125,-3.56744796952082
38.375,36.125,-3.55388620744262
38.625,36.125,-3.5005887130352
38.875,36.125,-3.4665540084463
39.125,36.125,-3.45080105758346
39.375,36.125,-3.41949633107563
39.625,36.125,-3.41925177352602
39.875,36.125,-3.48215764040545
40.125,36.125,-3.51191581582732
40.375,36.125,-3.5167548829541
40.625,36.125,-3.5165867831289
40.875,36.125,-3.52509256341485
41.125,36.125,-3.45963526500905
41.375,36.125,-3.41679453378835
41.625,36.125,-3.31563201361058
41.875,36.125,-3.31040856116762
42.125,36.125,-3.30890825718698
42.375,36.125,-3.22734563768061
42.625,36.125,-3.10692128658013
42.875,36.125,-3.1125221780195
43.125,36.125,-3.11747336048863
43.375,36.125,-3.12965947279797
43.625,36.125,-3.11566377391056
43.875,36.125,-3.03655537303211
44.125,36.125,-2.91071649121215
44.375,36.125,-2.8778923209068
44.625,36.125,-2.88684890824582
44.875,36.125,-3.13444706022028
45.125,36.125,-3.43492752095102
45.375,36.125,-3.57528590286199
45.625,36.125,-3.58160335103341
45.875,36.125,-3.58320023583413
46.125,36.125,-3.5873771307278
46.375,36.125,-3.63848823680974
46.625,36.125,-3.85150124186818
46.875,36.125,-3.90376558066538
47.125,36.125,-3.90652597387748
47.375,36.125,-4.25583270883212
47.625,36.125,-4.63335695339991
47.875,36.125,-5.25484680363353
48.125,36.125,-5.25362267555189
48.375,36.125,-5.43282413336057
48.625,36.125,-5.50684819235782
48.875,36.125,-5.45432687773222
49.125,36.125,-5.59098164953577
49.375,36.125,-5.63315330392169
49.625,36.125,-5.62336578531855
49.875,36.125,-5.61597672445857
50.125,36.125,-5.71403923336239
50.375,36.125,-5.67151531270308
50.625,36.125,-5.51429250007607
50.875,36.125,-5.45704131351961
51.125,36.125,-5.4579631570281
51.375,36.125,-5.73249183107536
51.625,36.125,-5.40239253506227
51.875,36.125,-5.3305179168776
52.125,36.125,-5.32983147718253
52.375,36.125,-5.29842442927917
52.625,36.125,-5.61170860528941
52.875,36.125,-5.57794470459739
53.125,36.125,-5.57283942762685
53.375,36.125,-5.56756525987275
53.625,36.125,-5.56798371951424
53.875,36.125,-5.4089159692989
54.125,36.125,-5.06797950148161
54.375,36.125,-5.04945867890523
54.625,36.125,-5.04613390021594
54.875,36.125,-5.06095498975896
55.125,36.125,-5.07409712914859
55.375,36.125,-5.20406020454499
55.625,36.125,-5.20128813106702
55.875,36.125,-5.2316894652465
56.125,36.125,-5.2302427856075
56.375,36.125,-5.23014817431927
56.625,36.125,-5.2126705401155
56.875,36.125,-5.28368022285784
57.125,36.125,-5.28567284332535
57.375,36.125,-5.0376913097287
57.625,36.125,-4.90674282499035
57.875,36.125,-4.89575183255227
58.125,36.125,-4.89661626043353
58.375,36.125,-4.89919589619759
58.625,36.125,-4.9057401669176
58.875,36.125,-5.03732551189088
59.125,36.125,-5.67926165501734
59.375,36.125,-6.53239344512729
59.625,36.125,-6.38204418067659
59.875,36.125,-6.38444464301964
60.125,36.125,-6.51208832995353
60.375,36.125,-6.72946994457375
60.625,36.125,-6.750664511859
60.875,36.125,-7.40958385608559
61.125,36.125,-9.68839542009417
61.375,36.125,-11.2313791546996
61.625,36.125,-11.2506588146774
61.875,36.125,-12.2411249114828
62.125,36.125,-12.6170567782652
62.375,36.125,-12.2349053134386
62.625,36.125,-12.1380149389821
62.875,36.125,-11.6762145086545
63.125,36.125,-10.6212700760562
63.375,36.125,-9.30786953096139
63.625,36.125,-9.2949024914186
63.875,36.125,-9.69678734892719
64.125,36.125,-9.51088304272895
64.375,36.125,-9.24882546185919
64.625,36.125,-9.21877628474818
64.875,36.125,-8.81760537772293
65.125,36.125,-7.35938630864845
65.375,36.125,-7.04875870511442
65.625,36.125,-7.233034211169
65.875,36.125,-7.14889958428398
66.125,36.125,-6.69425677278201
66.375,36.125,-6.02599801330153
66.625,36.125,-5.46390030032836
66.875,36.125,-4.82519834741855
67.125,36.125,-4.35297075218204
67.375,36.125,-4.20656014953241
67.625,36.125,-4.1945329147541
67.875,36.125,-4.09460323462668
68.125,36.125,-4.05929843801495
68.375,36.125,-3.97908559286388
68.625,36.125,-3.81199456610057
68.875,36.125,-3.70991031219364
69.125,36.125,-3.76622333864844
69.375,36.125,-3.71039492180019
69.625,36.125,-3.44138706611419
69.875,36.125,-3.36053843981013
70.125,36.125,-3.34918395030785
70.375,36.125,-3.28613610540216
70.625,36.125,-3.10821591231388
70.875,36.125,-3.07468799992826
71.125,36.125,-3.0941070372665
71.375,36.125,-2.99770143229948
71.625,36.125,-2.73744005814786
71.875,36.125,-2.4961953680747
72.125,36.125,-2.5342849780858
72.375,36.125,-2.48574700941535
72.625,36.125,-2.37654184951436
72.875,36.125,-2.27981613741017
73.125,36.125,-2.27276740015504
73.375,36.125,-2.17178755740667
73.625,36.125,-2.00168232155061
73.875,36.125,-1.84847785740517
74.125,36.125,-1.81661733168914
74.375,36.125,-1.55623009024734
74.625,36.125,-1.07406084311474
74.875,36.125,-0.849088154855771
75.125,36.125,-0.842522731916977
75.375,36.125,-0.862266342321197
75.625,36.125,-0.912618106038481
75.875,36.125,-0.953470263913738
76.125,36.125,-0.977237819668491
76.375,36.125,-0.999492757548903
76.625,36.125,-0.962992187389966
76.875,36.125,-0.94750880252027
77.125,36.125,-0.914414314233236
77.375,36.125,-0.666753933878831
77.625,36.125,-0.26999483937935
100.875,36.125,-0.0566988379395436
101.125,36.125,-0.271634336856979
101.375,36.125,-0.526976746097265
101.625,36.125,-0.81386705711905
101.875,36.125,-1.04210871418062
102.125,36.125,-1.1902349838858
102.375,36.125,-1.52597715498863
102.625,36.125,-1.94529473910093
102.875,36.125,-2.86994594012742
103.125,36.125,-4.53373003011987
103.375,36.125,-4.92258458786517
103.625,36.125,-4.93866495781294
103.875,36.125,-4.97394694561266
104.125,36.125,-5.1905108169563
104.375,36.125,-5.09912159262588
104.625,36.125,-4.65911229195696
104.875,36.125,-4.29574331459903
105.125,36.125,-4.37005489029017
105.375,36.125,-4.34782327996133
105.625,36.125,-4.46487133315575
105.875,36.125,-4.38829241219733
106.125,36.125,-4.30482847852623
106.375,36.125,-4.22279254497559
106.625,36.125,-4.27855346090884
106.875,36.125,-4.26796908550848
107.125,36.125,-4.2517469691346
107.375,36.125,-4.28843151517043
107.625,36.125,-4.44940080625818
107.875,36.125,-4.56850006491836
108.125,36.125,-4.56604046263226
108.375,36.125,-4.71435090696545
108.625,36.125,-5.03218880926105
108.875,36.125,-5.12062879990048
109.125,36.125,-5.12750903233985
109.375,36.125,-5.34704126160808
109.625,36.125,-5.52244179692899
109.875,36.125,-5.63653471185914
110.125,36.125,-5.64548578461052
110.375,36.125,-5.8727131124082
110.625,36.125,-6.25748984886877
110.875,36.125,-6.40710905945686
111.125,36.125,-6.39651948292963
111.375,36.125,-6.53717265327331
111.625,36.125,-6.40929575493952
111.875,36.125,-6.38470834924414
112.125,36.125,-6.39773038534784
112.375,36.125,-6.52816861510993
112.625,36.125,-6.56663859480366
112.875,36.125,-6.83292368189445
113.125,36.125,-7.07960345144868
113.375,36.125,-7.58891335501417
113.625,36.125,-6.45185661231447
113.875,36.125,-6.39719858007766
114.125,36.125,-6.60612238723248
114.375,36.125,-6.53371477907748
114.625,36.125,-6.36243446335237
114.875,36.125,-6.07973955171877
115.125,36.125,-5.57663909273183
115.375,36.125,-5.33198633560898
115.625,36.125,-5.32889630138605
115.875,36.125,-5.09485689958647
116.125,36.125,-4.797901006675
116.375,36.125,-4.7540818355162
116.625,36.125,-4.75391247297394
116.875,36.125,-4.55351995468669
117.125,36.125,-4.2415424996564
117.375,36.125,-4.17718187268321
117.625,36.125,-4.17193318891978
117.875,36.125,-4.11913328099304
118.125,36.125,-4.05064513650875
118.375,36.125,-3.97105500567254
118.625,36.125,-3.96100516951687
118.875,36.125,-3.90505686593483
119.125,36.125,-3.77653260174827
119.375,36.125,-3.71174904524733
119.625,36.125,-3.68308708979276
119.875,36.125,-3.59489432951847
120.375,36.125,-2.76191294781115
120.625,36.125,-2.46804613910655
126.625,36.125,-1.02880926369026
126.875,36.125,-2.39381429687154
127.125,36.125,-2.97439594089486
127.375,36.125,-3.1704878133344
127.625,36.125,-3.05496973762584
127.875,36.125,-2.81700426532662
128.125,36.125,-2.8803121799292
128.375,36.125,-3.03859253870802
128.625,36.125,-3.02220371951239
128.875,36.125,-2.99383565070539
129.125,36.125,-2.81146659018183
129.375,36.125,-2.27589353133724
-0.375,35.875,-1.24442675347967
0.125,35.875,-2.14854746641572
0.375,35.875,-2.06744010330503
0.625,35.875,-2.00019274563949
0.875,35.875,-1.9138884286319
1.125,35.875,-1.84104611736909
1.375,35.875,-2.03850347498747
1.625,35.875,-2.5310673278009
1.875,35.875,-2.87117922462897
2.125,35.875,-2.97818452120409
2.375,35.875,-3.10208513585749
2.625,35.875,-3.24708399880652
2.875,35.875,-3.76754426318548
3.125,35.875,-4.3016435624767
3.375,35.875,-4.70201640356022
3.625,35.875,-4.84786135223421
3.875,35.875,-5.06573037905295
4.125,35.875,-5.43458064445774
4.375,35.875,-5.46454933873871
4.625,35.875,-5.34574893296123
4.875,35.875,-5.2653635892165
5.125,35.875,-5.26813590226546
5.375,35.875,-5.3832333214368
5.625,35.875,-5.28558625167733
5.875,35.875,-5.21217362504899
6.125,35.875,-5.24512770516539
6.375,35.875,-5.14395713146242
6.625,35.875,-5.23401932706267
6.875,35.875,-5.12435221405018
7.125,35.875,-4.98417951682748
7.375,35.875,-5.02111293705149
7.625,35.875,-4.99187407913521
7.875,35.875,-5.04710001190688
8.125,35.875,-5.13387922188422
8.375,35.875,-5.08400520584362
8.625,35.875,-5.31205943323088
8.875,35.875,-5.22067311180476
9.125,35.875,-4.97597243135692
9.375,35.875,-4.42523805586699
9.625,35.875,-3.85517717781662
9.875,35.875,-3.36912448414647
10.125,35.875,-3.3133572618978
10.375,35.875,-3.01803714635103
36.125,35.875,-4.30811779243679
36.375,35.875,-4.1120454164524
36.625,35.875,-4.06999403588702
36.875,35.875,-4.05111358167949
37.125,35.875,-4.06826905236408
37.375,35.875,-3.91029347176129
37.625,35.875,-3.75131063332322
37.875,35.875,-3.65706800143902
38.125,35.875,-3.66215502793479
38.375,35.875,-3.67659582875522
38.625,35.875,-3.64009289264733
38.875,35.875,-3.53454086728571
39.125,35.875,-3.4518426947197
39.375,35.875,-3.39355853264562
39.625,35.875,-3.47426585606693
39.875,35.875,-3.46500059249788
40.125,35.875,-3.50149555824318
40.375,35.875,-3.49731669255583
40.625,35.875,-3.49788386401979
40.875,35.875,-3.4977694729164
41.125,35.875,-3.50782675649045
41.375,35.875,-3.40320212571842
41.625,35.875,-3.28917732483579
41.875,35.875,-3.19421408423159
42.125,35.875,-3.19655702854766
42.375,35.875,-3.14324334140642
42.625,35.875,-3.12580818968354
42.875,35.875,-3.11854342684179
43.125,35.875,-3.12648902146807
43.375,35.875,-3.11853666624603
43.625,35.875,-2.9942495696256
43.875,35.875,-2.91265549121294
44.125,35.875,-2.90806770903505
44.375,35.875,-2.89512876325236
44.625,35.875,-2.90315570217938
44.875,35.875,-3.02860383962567
45.125,35.875,-3.15019218050095
45.375,35.875,-3.22523520173146
45.625,35.875,-3.22846711080299
45.875,35.875,-3.23463880397336
46.125,35.875,-3.23777285747517
46.375,35.875,-3.47523423168769
46.625,35.875,-3.7814822584603
46.875,35.875,-3.90538023017726
47.125,35.875,-3.90526201800291
47.375,35.875,-4.13769135530178
47.625,35.875,-4.61715708830559
47.875,35.875,-4.69131512716309
48.125,35.875,-4.69411087773397
48.375,35.875,-4.7070157825057
48.625,35.875,-4.78485719061575
48.875,35.875,-5.28913501522391
49.125,35.875,-5.4499399111144
49.375,35.875,-5.62508844290154
49.625,35.875,-5.61694121080698
49.875,35.875,-5.72071638341045
50.125,35.875,-5.6578861472986
50.375,35.875,-5.60589951881155
50.625,35.875,-5.48248226040406
50.875,35.875,-5.46241098540436
51.125,35.875,-5.46424523808315
51.375,35.875,-5.5755978362274
51.625,35.875,-5.92214949809544
51.875,35.875,-5.65991521831616
52.125,35.875,-5.66373581006568
52.375,35.875,-5.46663804025149
52.625,35.875,-5.57429523447594
52.875,35.875,-5.57253058364796
53.125,35.875,-5.56548483100278
53.375,35.875,-5.56425914162557
53.625,35.875,-5.53117020901392
53.875,35.875,-5.44593673133637
54.125,35.875,-5.24677735401933
54.375,35.875,-5.27102269410227
54.625,35.875,-5.26823572852915
54.875,35.875,-5.24277202276671
55.125,35.875,-5.17880980722564
55.375,35.875,-5.20338271112765
55.625,35.875,-5.19942298757154
55.875,35.875,-5.20078158308762
56.125,35.875,-5.19851817226815
56.375,35.875,-5.19984958073925
56.625,35.875,-5.05929843546081
56.875,35.875,-5.05479216081428
57.125,35.875,-5.02246621026727
57.375,35.875,-4.97761712681041
57.625,35.875,-4.89691130010196
57.875,35.875,-4.89863030215568
58.125,35.875,-4.90117782370983
58.375,35.875,-4.90640587915596
58.625,35.875,-4.91274920081031
58.875,35.875,-4.93592565736569
59.125,35.875,-4.88464180519803
59.375,35.875,-4.90324723787059
59.625,35.875,-4.9024054745789
59.875,35.875,-5.00659053513357
60.125,35.875,-5.94014309296248
60.375,35.875,-6.75369244842898
60.625,35.875,-6.75200647304842
60.875,35.875,-6.52204897729451
61.125,35.875,-6.28769889159739
61.375,35.875,-6.26959199437118
61.625,35.875,-6.2581491588119
61.875,35.875,-7.21849966922218
62.125,35.875,-11.6153454018056
62.375,35.875,-12.0973851810257
62.625,35.875,-12.4349361687019
62.875,35.875,-12.0447716419569
63.125,35.875,-11.8678107913417
63.375,35.875,-11.8742830107163
63.625,35.875,-11.8525313931473
63.875,35.875,-11.2877625905998
64.125,35.875,-10.641300415673
64.375,35.875,-9.30368003399738
64.625,35.875,-9.25012430683967
64.875,35.875,-9.34181252632398
65.125,35.875,-8.83168825168331
65.375,35.875,-8.64110518301003
65.625,35.875,-8.40159920336606
65.875,35.875,-8.49806696090776
66.125,35.875,-6.34880239244428
66.375,35.875,-5.44355841796954
66.625,35.875,-5.32651758016279
66.875,35.875,-5.0588188587711
67.125,35.875,-4.92959343646193
67.375,35.875,-4.81506479732434
67.625,35.875,-4.26987339049147
67.875,35.875,-4.00228129382859
68.125,35.875,-4.09855857994273
68.375,35.875,-4.1332624267622
68.625,35.875,-4.09648540568933
68.875,35.875,-4.05642309171487
69.125,35.875,-4.01777800564797
69.375,35.875,-3.861269427265
69.625,35.875,-3.61816163176751
69.875,35.875,-3.37644372681487
70.125,35.875,-3.36462379854286
70.375,35.875,-3.327253006997
70.625,35.875,-2.98898499084714
70.875,35.875,-2.87807331431219
71.125,35.875,-2.90678969985736
71.375,35.875,-2.77302362434771
71.625,35.875,-2.62310743687491
71.875,35.875,-2.49237914291542
72.125,35.875,-2.51700921393123
72.375,35.875,-2.47544280349776
72.625,35.875,-2.37550167003312
72.875,35.875,-2.26958611247152
73.125,35.875,-2.27419112673396
73.375,35.875,-2.02049387248752
73.625,35.875,-1.57260162007054
73.875,35.875,-1.34968778562464
74.125,35.875,-1.22759479379807
74.375,35.875,-1.11165776625736
74.625,35.875,-0.931837566291786
74.875,35.875,-0.868891314371746
75.125,35.875,-0.864293936872732
75.375,35.875,-0.878059047293187
75.625,35.875,-0.901033800021806
75.875,35.875,-0.901357778654478
76.125,35.875,-0.908887881002339
76.375,35.875,-0.923675249435297
76.625,35.875,-0.934028716297538
76.875,35.875,-0.917512616232757
