long,lat,mmk
87.375,30.875,-4.16504820810514
87.625,30.875,-3.55723983909377
87.875,30.875,-3.35520452764842
88.125,30.875,-3.35226245394656
88.375,30.875,-4.10306718047422
88.625,30.875,-5.22742055701386
88.875,30.875,-5.6258204311992
89.125,30.875,-5.60378318939261
89.375,30.875,-5.40522496948315
89.625,30.875,-4.50992784313841
89.875,30.875,-4.51601230868759
90.125,30.875,-4.49114822444406
90.375,30.875,-4.87279551112659
90.625,30.875,-5.53123575392926
90.875,30.875,-5.65585794042516
91.125,30.875,-5.64784286165826
91.375,30.875,-5.52490787684324
91.625,30.875,-5.70112945907284
91.875,30.875,-5.84248438261483
92.125,30.875,-5.80989880060811
92.375,30.875,-6.08346000151214
92.625,30.875,-6.72912686360882
92.875,30.875,-7.67098920041471
93.125,30.875,-7.79476101593188
93.375,30.875,-7.83565464830939
93.625,30.875,-8.04056631178007
93.875,30.875,-8.49704028249817
94.125,30.875,-11.2400716985299
94.375,30.875,-12.7383977671671
94.625,30.875,-12.9252607900267
94.875,30.875,-11.36234779606
95.125,30.875,-10.8716248245953
95.375,30.875,-10.1644572485737
95.625,30.875,-13.2150981788963
95.875,30.875,-13.4251514085511
96.125,30.875,-13.4228058705288
96.375,30.875,-13.4519410777134
96.625,30.875,-13.7090449483861
96.875,30.875,-13.740366512485
97.125,30.875,-13.6430290449045
97.375,30.875,-13.9328344881917
97.625,30.875,-13.998080708268
97.875,30.875,-12.5520529748576
98.125,30.875,-12.7475211394531
98.375,30.875,-11.3315235189622
98.625,30.875,-10.3219144353825
98.875,30.875,-9.4551277035444
99.125,30.875,-9.42149679910225
99.375,30.875,-8.63884248491359
99.625,30.875,-6.69867888156841
99.875,30.875,-5.57429359320461
100.125,30.875,-5.58695270155963
100.375,30.875,-4.66241032452013
100.625,30.875,-2.49374333063663
100.875,30.875,-1.48017471044435
101.125,30.875,-1.58067082185601
101.375,30.875,-0.82576055517415
-9.625,30.625,-1.17065026307399
-9.375,30.625,-0.93534839890917
-9.125,30.625,-0.922510668664198
-8.875,30.625,-1.49594345293324
-8.625,30.625,-1.84045035243196
-8.375,30.625,-2.28952520938076
-8.125,30.625,-2.2928392293302
-7.875,30.625,-1.77735082727562
-7.625,30.625,-1.68688159443353
-7.375,30.625,-1.83360685186991
-7.125,30.625,-1.93807892337114
-6.875,30.625,-1.9918972702983
-6.625,30.625,-2.00715443002099
-6.375,30.625,-1.59466503111006
-6.125,30.625,-1.50426968166872
-5.875,30.625,-1.48060486053372
-5.625,30.625,-1.40371143259067
-5.375,30.625,-1.1441571643801
-5.125,30.625,-1.03749094852691
-4.875,30.625,-1.04029687596538
-4.625,30.625,-1.03163274873324
-4.375,30.625,-1.03511685095267
-4.125,30.625,-0.936907398162205
-3.875,30.625,-1.15883567740225
-3.625,30.625,-1.27791858606988
-3.375,30.625,-1.26476875522551
-3.125,30.625,-1.38651952034437
-2.875,30.625,-1.62778782421357
-2.625,30.625,-1.84979518280159
-2.375,30.625,-1.90303692866788
-2.125,30.625,-1.97164985570237
-1.875,30.625,-1.97486239492932
-1.625,30.625,-2.2980528841246
-1.375,30.625,-2.97091740853783
-1.125,30.625,-3.50187735201561
-0.875,30.625,-3.48693466236898
-0.625,30.625,-3.6215830689949
-0.375,30.625,-4.05599365672695
-0.125,30.625,-4.0449287221787
0.125,30.625,-5.00529210564153
0.375,30.625,-5.29379853123855
0.625,30.625,-5.13755181583339
0.875,30.625,-5.49695261363574
1.125,30.625,-5.72557564466289
1.375,30.625,-5.69993276021926
1.625,30.625,-5.92952381717608
1.875,30.625,-5.67531799155526
2.125,30.625,-5.80446634035724
2.375,30.625,-5.93619140192538
2.625,30.625,-6.42641266540981
2.875,30.625,-6.41675854521952
3.125,30.625,-6.79251920518741
3.375,30.625,-7.02747479101878
3.625,30.625,-6.71913079849729
3.875,30.625,-7.30179147977599
4.125,30.625,-7.10914232016393
4.375,30.625,-6.48815709163503
4.625,30.625,-6.67584618469368
4.875,30.625,-6.6719461231703
5.125,30.625,-6.87909387411757
5.375,30.625,-6.81244621528314
5.625,30.625,-7.49823326489528
5.875,30.625,-8.42323417633275
6.125,30.625,-8.45046453732117
6.375,30.625,-8.65779033971594
6.625,30.625,-8.25946069281341
6.875,30.625,-7.72080957557733
7.125,30.625,-7.49649258313307
7.375,30.625,-7.94468520019941
7.625,30.625,-8.19801046483337
7.875,30.625,-7.63887818200913
8.125,30.625,-8.28238990920318
8.375,30.625,-8.0137284537515
8.625,30.625,-8.17027484721249
8.875,30.625,-7.35324289645897
9.125,30.625,-8.06591908017393
9.375,30.625,-7.75936737700919
9.625,30.625,-8.16453132230938
9.875,30.625,-8.2596538165587
10.125,30.625,-8.10308815539507
10.375,30.625,-7.81157735420328
10.625,30.625,-7.20347137431511
10.875,30.625,-7.78883339341638
11.125,30.625,-8.75003196504524
11.375,30.625,-8.88404005679545
11.625,30.625,-8.02223196731731
11.875,30.625,-8.10637370185289
12.125,30.625,-8.09773937928996
12.375,30.625,-8.09857135379044
12.625,30.625,-6.42612915184326
12.875,30.625,-5.76317448358766
13.125,30.625,-5.63903315070817
13.375,30.625,-5.55693774858825
13.625,30.625,-5.33137652296827
13.875,30.625,-5.58490207682654
14.125,30.625,-5.03575972281047
14.375,30.625,-4.72930251844065
14.625,30.625,-4.70437255905875
14.875,30.625,-4.39720636319617
15.125,30.625,-4.12971937941304
15.375,30.625,-4.05781897696316
15.625,30.625,-3.90503818677619
15.875,30.625,-4.01607566940533
16.125,30.625,-4.05230267098948
16.375,30.625,-3.88291862368203
16.625,30.625,-4.17696300045881
16.875,30.625,-4.04900786353105
17.125,30.625,-4.08137824281417
17.375,30.625,-4.74550029212638
17.625,30.625,-6.65167528615699
17.875,30.625,-7.29866334986471
18.125,30.625,-6.8294446438853
19.875,30.625,-6.20166308456987
20.125,30.625,-6.50066870219019
20.375,30.625,-6.03875107149579
20.625,30.625,-6.12290588137515
20.875,30.625,-6.12907703320201
21.125,30.625,-5.01627187000186
21.375,30.625,-4.73463171087203
21.625,30.625,-5.14157705608454
21.875,30.625,-5.14488930284185
22.125,30.625,-5.44859212226882
22.375,30.625,-5.3402699100048
22.625,30.625,-5.5367837800061
22.875,30.625,-5.46597560006514
23.125,30.625,-5.46978584599547
23.375,30.625,-5.37010035003868
23.625,30.625,-5.05485917948142
23.875,30.625,-4.87039654031057
24.125,30.625,-4.83555039022408
24.375,30.625,-4.84828166458287
24.625,30.625,-4.79115678448773
24.875,30.625,-4.64870760960105
25.125,30.625,-4.60738988077483
25.375,30.625,-5.85397194642597
25.625,30.625,-4.17208494498977
25.875,30.625,-4.42786641172848
26.125,30.625,-4.23887717516235
26.375,30.625,-4.15571153340315
26.625,30.625,-3.84431171054062
26.875,30.625,-4.01774487920967
27.125,30.625,-3.22024700463668
27.375,30.625,-3.44341913597276
27.625,30.625,-3.28764038887729
27.875,30.625,-2.9556420189269
28.125,30.625,-3.28196287170111
28.375,30.625,-3.19114472370452
28.625,30.625,-3.06823733801145
28.875,30.625,-3.41421301456661
29.125,30.625,-3.15292660140781
29.375,30.625,-3.65308114917261
29.625,30.625,-4.09983423544177
29.875,30.625,-3.91528332112136
30.125,30.625,-4.21186043063176
30.375,30.625,-4.24544503913626
30.625,30.625,-5.23798747196302
30.875,30.625,-5.42179065735549
31.125,30.625,-5.62246030821207
31.375,30.625,-6.38712882553675
31.625,30.625,-7.72553297144821
31.875,30.625,-8.50630538404326
32.125,30.625,-9.25276944126247
32.375,30.625,-9.72242469349796
32.625,30.625,-9.89650742487386
32.875,30.625,-10.3909455891121
33.125,30.625,-11.8714282815862
33.375,30.625,-14.8560534538581
33.625,30.625,-11.1923318090135
33.875,30.625,-11.4920209610963
34.125,30.625,-9.6010144430266
34.375,30.625,-10.0750381587574
34.625,30.625,-10.5168941920725
34.875,30.625,-12.3363311241914
35.125,30.625,-11.6490554462635
35.375,30.625,-12.3735245580678
35.625,30.625,-12.3529370960282
35.875,30.625,-12.3168859397777
36.125,30.625,-11.4004120299364
36.375,30.625,-11.1011434257963
36.625,30.625,-10.4210957328706
36.875,30.625,-10.6917567098299
37.125,30.625,-10.6569547451533
37.375,30.625,-10.4685764192222
37.625,30.625,-8.77573688253646
37.875,30.625,-8.55087175332771
38.125,30.625,-8.38349363729187
38.375,30.625,-8.56899641536444
38.625,30.625,-8.08658656653418
38.875,30.625,-8.15689468597592
39.125,30.625,-7.98168610962243
39.375,30.625,-7.79720749316829
39.625,30.625,-8.19914300353911
39.875,30.625,-7.41034012690099
40.125,30.625,-6.52883558534052
40.375,30.625,-5.91300300256971
40.625,30.625,-6.16778858168338
40.875,30.625,-5.66542054827336
41.125,30.625,-4.81367058071136
41.375,30.625,-4.37096181020261
41.625,30.625,-4.38839051549397
41.875,30.625,-4.51393677757626
42.125,30.625,-4.38903087422969
42.375,30.625,-4.26967161993505
42.625,30.625,-4.15668767458638
42.875,30.625,-4.1997301047656
43.125,30.625,-4.3339872410338
43.375,30.625,-4.48904770337826
43.625,30.625,-4.48526647336781
43.875,30.625,-4.46730365961868
44.125,30.625,-4.41008623564102
44.375,30.625,-4.12436070714672
44.625,30.625,-3.70079245815875
44.875,30.625,-3.52442386650256
45.125,30.625,-3.52032804436708
45.375,30.625,-3.51623776866013
45.625,30.625,-3.5145517466632
45.875,30.625,-3.65844955568878
46.125,30.625,-3.83931445563877
46.375,30.625,-3.93538564635411
46.625,30.625,-3.93617933414074
46.875,30.625,-3.94672627763404
47.125,30.625,-4.07148607605078
47.375,30.625,-4.26175582438419
47.625,30.625,-4.54080497318849
47.875,30.625,-4.58713032606457
48.125,30.625,-4.69159265456166
48.375,30.625,-4.64851708439895
48.625,30.625,-4.92234966615846
48.875,30.625,-4.54636388841089
49.125,30.625,-4.54379326621426
49.375,30.625,-4.72658917217167
49.625,30.625,-5.36346457295547
49.875,30.625,-5.80758673070205
50.125,30.625,-5.86413507414506
50.375,30.625,-6.52526914892932
50.625,30.625,-6.66910028106655
50.875,30.625,-7.68348858536542
51.125,30.625,-7.82043235123769
51.375,30.625,-7.5616621865961
51.625,30.625,-7.70616638543116
51.875,30.625,-7.96590579076826
52.125,30.625,-8.38854316931797
52.375,30.625,-8.77955721225418
52.625,30.625,-8.68250930693039
52.875,30.625,-8.96576787541648
53.125,30.625,-9.87460841189149
53.375,30.625,-10.8877958915029
53.625,30.625,-11.0929421226196
53.875,30.625,-11.3563152087058
54.125,30.625,-13.0818691095373
54.375,30.625,-12.280950173516
54.625,30.625,-12.2834019822945
54.875,30.625,-12.545767813754
55.125,30.625,-12.7252100618215
55.375,30.625,-10.8205629844016
55.625,30.625,-10.3997160258042
55.875,30.625,-9.42063960734103
56.125,30.625,-9.39378726359546
56.375,30.625,-9.31453568803371
56.625,30.625,-8.61561200282089
56.875,30.625,-9.26309065479023
57.125,30.625,-8.85640933453514
57.375,30.625,-8.67088974872831
57.625,30.625,-9.17359671349961
57.875,30.625,-8.46230175837083
58.125,30.625,-7.87271934031142
58.375,30.625,-7.31357916057946
58.625,30.625,-8.03127372829161
58.875,30.625,-7.71839447822053
59.125,30.625,-7.59009758170472
59.375,30.625,-7.54102775198145
59.625,30.625,-7.38720179139009
59.875,30.625,-7.61044769212676
60.125,30.625,-7.50520063299549
60.375,30.625,-7.37667409160322
60.625,30.625,-7.29108472385766
60.875,30.625,-8.22947078842753
61.125,30.625,-8.29441246584669
61.375,30.625,-8.15822653056456
61.625,30.625,-8.09351531444291
61.875,30.625,-7.99793207530259
62.125,30.625,-8.0001754030669
62.375,30.625,-7.83096478984832
62.625,30.625,-7.42301511008727
62.875,30.625,-7.15800802516856
63.125,30.625,-7.08916882340179
63.375,30.625,-6.98739126551169
63.625,30.625,-6.69984424960129
63.875,30.625,-6.57054864378839
64.125,30.625,-6.53474075378991
64.375,30.625,-6.349238646467
64.625,30.625,-5.95249799218656
64.875,30.625,-5.74359198689488
65.125,30.625,-5.78946688367439
65.375,30.625,-5.82828022550583
65.625,30.625,-6.15285575735141
65.875,30.625,-6.06196016129283
66.125,30.625,-6.05486158314704
66.375,30.625,-6.12420537904782
66.625,30.625,-5.06321324200347
66.875,30.625,-3.92939148090899
67.125,30.625,-3.91514924858836
67.375,30.625,-4.26984240663572
67.625,30.625,-4.72182523333888
67.875,30.625,-5.40180103400093
68.125,30.625,-5.32565981125505
68.375,30.625,-5.48697059766231
68.625,30.625,-5.70577036150646
68.875,30.625,-6.37958788335739
69.125,30.625,-5.92972456489876
69.375,30.625,-4.58432919113862
69.625,30.625,-4.48851597700181
69.875,30.625,-4.32572562175255
70.125,30.625,-3.83602269526363
70.375,30.625,-3.8003851162215
70.625,30.625,-3.37722291429917
70.875,30.625,-3.2049673582561
71.125,30.625,-3.25492881709136
71.375,30.625,-3.41638649163355
71.625,30.625,-4.51554495070576
71.875,30.625,-4.38995104605149
72.125,30.625,-4.40864941078152
72.375,30.625,-5.11940897680632
72.625,30.625,-5.8770354189739
72.875,30.625,-6.18296929649026
73.125,30.625,-6.20330085914492
73.375,30.625,-6.50683823058219
73.625,30.625,-7.52677914857469
73.875,30.625,-8.67379112171862
74.125,30.625,-8.88052590796908
74.375,30.625,-8.89583474806631
74.625,30.625,-8.05160231028038
74.875,30.625,-8.13148986114639
75.125,30.625,-8.12454587194901
75.375,30.625,-7.47489144322823
75.625,30.625,-7.27782725162349
75.875,30.625,-7.02675724350298
76.125,30.625,-7.01690150392342
76.375,30.625,-6.7048366575964
76.625,30.625,-6.9145790242562
76.875,30.625,-7.24886632350868
77.125,30.625,-7.25790326914653
77.375,30.625,-7.34924039931866
77.625,30.625,-7.66452386312285
77.875,30.625,-9.19811809767597
78.125,30.625,-9.02268059267182
78.375,30.625,-9.86313188973338
78.625,30.625,-10.4031289994883
78.875,30.625,-13.0607629247647
79.125,30.625,-12.1999212673689
79.375,30.625,-12.2348206761315
79.625,30.625,-10.6412716490091
79.875,30.625,-10.1526643350001
80.125,30.625,-10.1301827797146
80.375,30.625,-9.27720744041035
80.625,30.625,-7.63518035369219
80.875,30.625,-6.85649485596976
81.125,30.625,-6.6058275464445
81.375,30.625,-5.80679782409136
81.625,30.625,-5.60850015480305
81.875,30.625,-5.48072823093529
82.125,30.625,-4.9094708663071
82.375,30.625,-4.77987736287698
82.625,30.625,-4.76789792550752
82.875,30.625,-4.59528837951905
83.125,30.625,-4.69195518292555
83.375,30.625,-4.53584759370093
83.625,30.625,-4.55550227546606
83.875,30.625,-4.54692448082343
84.125,30.625,-4.53132214766254
84.375,30.625,-4.50758415008955
84.625,30.625,-4.843085050248
84.875,30.625,-4.92439746448518
85.125,30.625,-5.10226747200573
85.375,30.625,-5.33851476879505
85.625,30.625,-5.37008125932692
85.875,30.625,-5.38745472905813
86.125,30.625,-5.16447751187224
86.375,30.625,-5.15816553528632
86.625,30.625,-5.56300113866458
86.875,30.625,-5.57392184177251
87.125,30.625,-5.60589208019653
87.375,30.625,-5.34295179754284
87.625,30.625,-4.72621338326797
87.875,30.625,-4.36619146535015
88.125,30.625,-4.35991582982789
88.375,30.625,-5.12915949365637
88.625,30.625,-6.20752239247999
88.875,30.625,-6.55902336673278
89.125,30.625,-6.5166101573137
89.375,30.625,-6.12735518027264
89.625,30.625,-5.18316988612456
89.875,30.625,-5.12216940004178
90.125,30.625,-5.12235105500781
90.375,30.625,-5.45642913507036
90.625,30.625,-5.83263223258464
90.875,30.625,-5.97759511157797
91.125,30.625,-5.9596636955552
91.375,30.625,-6.12577415448899
91.625,30.625,-6.0668478865758
91.875,30.625,-6.07468534109494
92.125,30.625,-6.11467214675592
92.375,30.625,-6.5580968717864
92.625,30.625,-7.59232505234041
92.875,30.625,-8.59539116627531
93.125,30.625,-8.77462665117062
93.375,30.625,-8.99524898575701
93.625,30.625,-8.60529393391731
93.875,30.625,-11.1259961026593
94.125,30.625,-13.3366058674819
94.375,30.625,-15.7587206961666
94.625,30.625,-15.671663461614
94.875,30.625,-13.3617016653468
95.125,30.625,-12.8174040279287
95.375,30.625,-13.1540324147283
95.625,30.625,-14.0095315223836
95.875,30.625,-14.4566401889233
96.125,30.625,-14.3075559668602
96.375,30.625,-13.9005196210198
96.625,30.625,-13.399838146706
96.875,30.625,-13.5068441966801
97.125,30.625,-14.2524176613891
97.375,30.625,-13.8763452373724
97.625,30.625,-13.8086217095102
97.875,30.625,-14.0423686219305
98.125,30.625,-12.3105135515618
98.375,30.625,-11.8694134279076
98.625,30.625,-11.3323902160151
98.875,30.625,-10.2125044278666
99.125,30.625,-9.8170032793972
99.375,30.625,-8.79544776394275
99.625,30.625,-6.86094214274838
99.875,30.625,-6.04927318075887
100.125,30.625,-6.05597587633067
100.375,30.625,-4.91219705780649
100.625,30.625,-2.45902046401847
100.875,30.625,-1.40112277040241
101.125,30.625,-1.40789945273707
101.375,30.625,-0.834972141654484
-9.375,30.375,-2.18301676889513
-9.125,30.375,-2.17586697568861
-8.875,30.375,-2.18226512162658
-8.625,30.375,-2.10284218565501
-8.375,30.375,-2.51382543180976
-8.125,30.375,-2.6414758309033
-7.875,30.375,-1.9898504217964
-7.625,30.375,-1.88499674596538
-7.375,30.375,-2.01857549683798
-7.125,30.375,-2.10991228929267
-6.875,30.375,-2.13675387630336
-6.625,30.375,-2.13886854244613
-6.375,30.375,-1.70629168803848
-6.125,30.375,-1.65489717150865
-5.875,30.375,-1.60481928973495
-5.625,30.375,-1.52755672582159
-5.375,30.375,-1.24304765009933
-5.125,30.375,-1.12490380755912
-4.875,30.375,-1.1141989033011
-4.625,30.375,-1.12389608588209
-4.375,30.375,-1.12075164813631
-4.125,30.375,-1.02646884995384
-3.875,30.375,-1.24202367213273
-3.625,30.375,-1.39634959490265
-3.375,30.375,-1.35013378571032
-3.125,30.375,-1.73902054366442
-2.875,30.375,-2.70415934795533
-2.625,30.375,-2.85234573207782
-2.375,30.375,-2.33194256968501
-2.125,30.375,-2.11475537410124
-1.875,30.375,-2.0719399217715
-1.625,30.375,-2.46698655022813
-1.375,30.375,-3.63341851602187
-1.125,30.375,-3.81733861946766
-0.875,30.375,-3.53767352464314
-0.625,30.375,-3.86622277979046
-0.375,30.375,-4.13940943899429
-0.125,30.375,-4.7773711800469
0.125,30.375,-4.85237739326923
0.375,30.375,-4.87215071676672
0.625,30.375,-5.08238196544046
0.875,30.375,-5.74986178566683
1.125,30.375,-5.74661859523149
1.375,30.375,-6.23082307975527
1.625,30.375,-6.05457458285777
1.875,30.375,-5.79931310306337
2.125,30.375,-5.68170392771154
2.375,30.375,-5.89688233896929
2.625,30.375,-5.91833448104222
2.875,30.375,-6.04540566700344
3.125,30.375,-6.36253788097533
3.375,30.375,-6.65894977676913
3.625,30.375,-6.63298596783687
3.875,30.375,-7.33282401565732
4.125,30.375,-6.86938618098962
4.375,30.375,-6.41509170303394
4.625,30.375,-6.41879725989091
4.875,30.375,-6.58903582314079
5.125,30.375,-6.59577287987252
5.375,30.375,-6.71373069299169
5.625,30.375,-6.88766253018681
5.875,30.375,-8.01094454249544
6.125,30.375,-8.42901691955802
6.375,30.375,-8.52267965109519
6.625,30.375,-8.45807511970514
6.875,30.375,-7.39385613725459
7.125,30.375,-7.70944061984419
7.375,30.375,-7.92989480294884
7.625,30.375,-8.25810844522374
7.875,30.375,-7.75335839706855
8.125,30.375,-8.14290654290792
8.375,30.375,-7.97117814549393
8.625,30.375,-8.3280147422764
8.875,30.375,-7.2342075273682
9.125,30.375,-7.49093080729819
9.375,30.375,-7.63733999928114
9.625,30.375,-7.70447018236243
9.875,30.375,-8.41737896981925
10.125,30.375,-8.48153920458423
10.375,30.375,-8.53897266519215
10.625,30.375,-7.9101687891581
10.875,30.375,-8.43941529238334
11.125,30.375,-8.80395953014271
11.375,30.375,-8.79314783376401
11.625,30.375,-8.53382230471252
11.875,30.375,-8.78704052067549
12.125,30.375,-8.02639953989954
12.375,30.375,-7.80747242212808
12.625,30.375,-7.78312633884618
12.875,30.375,-6.24642081121318
13.125,30.375,-5.32408673365604
13.375,30.375,-5.28517675983136
13.625,30.375,-5.12850656378108
13.875,30.375,-5.10534778632108
14.125,30.375,-4.86364203820074
14.375,30.375,-4.73841489276598
14.625,30.375,-4.53748378438916
14.875,30.375,-4.37726672156473
15.125,30.375,-4.31150568302268
